game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0041800213,1626259,1610612761,203613,1610612755,0:01,0.03,0.004,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,202710,1610612755,201188,1610612761,0:45,4.01,0.075,0.062,0.081,7,9,0,0,0,3,4,0,1,1,1,1
0041800213,202710,1610612755,201980,1610612761,3:49,13.27,0.318,0.315,0.398,4,23,2,0,0,2,2,0,0,0,0,0
0041800213,202710,1610612755,201586,1610612761,0:20,1.77,0.061,0.028,0.12,2,2,0,1,0,1,3,0,1,0,0,0
0041800213,202710,1610612755,202695,1610612761,0:59,3.71,0.076,0.081,0.098,0,6,2,0,0,0,1,0,0,0,0,0
0041800213,202710,1610612755,200768,1610612761,1:39,7.07,0.126,0.137,0.147,7,14,1,2,0,2,3,1,2,2,2,1
0041800213,202710,1610612755,1626181,1610612761,0:16,0.86,0.05,0.023,0.08,0,2,1,0,0,0,0,0,0,0,0,0
0041800213,202710,1610612755,1627783,1610612761,3:40,13.25,0.308,0.303,0.381,2,17,1,0,0,1,2,0,1,0,0,0
0041800213,202710,1610612755,1627832,1610612761,0:39,2.48,0.098,0.054,0.153,0,3,1,0,0,0,0,0,0,0,0,0
0041800213,202699,1610612755,201188,1610612761,0:31,2.36,0.052,0.041,0.058,3,3,0,0,0,1,1,1,1,0,0,0
0041800213,202699,1610612755,201980,1610612761,3:59,13.86,0.333,0.312,0.399,8,26,1,1,0,3,4,1,2,1,2,1
0041800213,202699,1610612755,201586,1610612761,0:35,2.02,0.106,0.046,0.151,0,2,0,1,0,0,0,0,0,0,0,0
0041800213,202699,1610612755,202695,1610612761,1:27,5.88,0.114,0.114,0.126,0,13,0,0,0,0,1,0,1,0,0,0
0041800213,202699,1610612755,200768,1610612761,2:53,10.48,0.219,0.226,0.239,2,16,1,1,0,1,3,0,0,0,0,0
0041800213,202699,1610612755,1626181,1610612761,1:07,5.54,0.204,0.087,0.392,0,7,0,0,0,0,1,0,0,0,0,0
0041800213,202699,1610612755,1627783,1610612761,1:59,7.28,0.168,0.156,0.194,0,14,1,0,0,0,1,0,1,0,0,0
0041800213,202699,1610612755,1627832,1610612761,0:18,1.19,0.046,0.024,0.067,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,203954,1610612755,201188,1610612761,5:10,19.58,0.516,0.553,0.735,15,23,0,2,0,4,10,3,3,4,4,1
0041800213,203954,1610612755,201980,1610612761,0:32,2.04,0.045,0.058,0.079,0,7,0,0,0,0,0,0,0,0,0,0
0041800213,203954,1610612755,201586,1610612761,1:41,6.45,0.304,0.181,0.714,4,10,0,1,0,2,3,0,0,0,0,0
0041800213,203954,1610612755,202695,1610612761,0:35,3.22,0.046,0.064,0.082,2,4,1,0,0,0,1,0,1,2,2,1
0041800213,203954,1610612755,200768,1610612761,0:22,1.6,0.027,0.038,0.046,3,2,0,0,0,1,1,0,0,1,1,1
0041800213,203954,1610612755,1627775,1610612761,0:02,0.23,0.012,0.003,0.063,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,203954,1610612755,1626181,1610612761,0:12,0.94,0.037,0.021,0.058,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,203954,1610612755,1627783,1610612761,0:37,2.85,0.052,0.066,0.08,5,9,1,0,1,1,2,0,0,3,4,1
0041800213,203954,1610612755,1627832,1610612761,0:11,0.9,0.027,0.019,0.043,2,4,0,0,0,0,0,0,0,2,2,1
0041800213,200755,1610612755,201188,1610612761,0:13,0.78,0.022,0.025,0.033,3,3,0,0,0,1,1,1,1,0,0,0
0041800213,200755,1610612755,201980,1610612761,0:55,3.67,0.077,0.102,0.146,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,200755,1610612755,201586,1610612761,0:05,0.24,0.017,0.01,0.039,1,2,0,0,0,0,1,0,1,1,2,0
0041800213,200755,1610612755,202695,1610612761,0:56,4.2,0.073,0.103,0.134,3,8,0,0,0,1,1,1,1,0,0,0
0041800213,200755,1610612755,200768,1610612761,2:33,10.71,0.194,0.28,0.339,2,18,0,1,0,1,2,0,1,0,0,0
0041800213,200755,1610612755,1626181,1610612761,0:20,1.21,0.061,0.036,0.09,0,3,0,0,0,0,0,0,0,0,0,0
0041800213,200755,1610612755,1627783,1610612761,1:01,3.72,0.085,0.11,0.135,3,9,0,0,0,1,2,1,1,0,0,0
0041800213,200755,1610612755,1627832,1610612761,3:05,11.82,0.468,0.34,0.678,2,15,0,0,0,1,2,0,1,0,0,0
0041800213,1627732,1610612755,201188,1610612761,0:58,3.82,0.096,0.077,0.104,4,11,0,1,1,2,4,0,0,0,0,0
0041800213,1627732,1610612755,201980,1610612761,1:32,5.81,0.128,0.123,0.137,2,10,1,0,0,1,1,0,0,0,0,0
0041800213,1627732,1610612755,201586,1610612761,0:21,1.45,0.064,0.028,0.106,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,1627732,1610612755,202695,1610612761,6:34,23.1,0.513,0.525,0.528,2,32,1,0,1,1,5,0,0,0,0,0
0041800213,1627732,1610612755,200768,1610612761,1:18,5.29,0.098,0.104,0.111,0,7,2,0,0,0,1,0,0,0,0,0
0041800213,1627732,1610612755,1627775,1610612761,0:01,0.06,0.006,0.001,0.03,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,1627732,1610612755,1626181,1610612761,0:23,1.42,0.07,0.03,0.262,2,2,0,0,0,1,2,0,0,0,0,0
0041800213,1627732,1610612755,1627783,1610612761,1:20,4.61,0.112,0.106,0.135,0,7,0,0,0,0,0,0,0,0,0,0
0041800213,1627732,1610612755,1627832,1610612761,0:07,0.33,0.018,0.009,0.037,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,202328,1610612755,201188,1610612761,2:22,7.42,0.235,0.441,0.791,2,16,1,0,0,1,2,0,0,0,0,0
0041800213,202328,1610612755,201980,1610612761,0:26,1.34,0.037,0.082,0.085,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,202328,1610612755,201586,1610612761,1:25,4.46,0.253,0.263,0.586,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,202328,1610612755,202695,1610612761,0:26,1.71,0.033,0.08,0.079,2,6,0,0,0,1,2,0,0,0,0,0
0041800213,202328,1610612755,200768,1610612761,0:10,0.45,0.013,0.031,0.031,0,4,0,0,0,0,0,0,0,0,0,0
0041800213,202328,1610612755,1626181,1610612761,0:01,0.07,0.004,0.004,0.089,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,202328,1610612755,1627783,1610612761,0:32,1.93,0.045,0.1,0.13,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,203516,1610612755,201188,1610612761,0:01,0.16,0.002,0.003,0.005,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,203516,1610612755,201980,1610612761,0:20,0.89,0.028,0.038,0.053,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,203516,1610612755,201586,1610612761,0:11,0.62,0.035,0.022,0.045,2,6,0,0,0,1,1,0,0,0,0,0
0041800213,203516,1610612755,202695,1610612761,1:06,3.59,0.086,0.126,0.179,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,203516,1610612755,200768,1610612761,3:46,12.02,0.286,0.428,0.515,6,18,0,0,0,2,2,0,0,2,2,1
0041800213,203516,1610612755,1627775,1610612761,0:31,2.12,0.236,0.058,0.428,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,203516,1610612755,201975,1610612761,0:16,0.92,0.171,0.031,0.433,0,0,0,0,0,0,1,0,1,0,0,0
0041800213,203516,1610612755,1626181,1610612761,0:55,3.86,0.17,0.105,0.285,0,3,0,0,0,0,0,0,0,0,0,0
0041800213,203516,1610612755,1627783,1610612761,0:34,2.35,0.048,0.065,0.093,2,6,0,0,0,1,1,0,0,0,0,0
0041800213,203516,1610612755,1627832,1610612761,1:07,4.67,0.169,0.127,0.263,0,7,0,0,0,0,1,0,1,0,0,0
0041800213,203118,1610612755,201188,1610612761,0:01,0.05,0.001,0.003,0.01,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,203118,1610612755,201980,1610612761,0:24,1.86,0.034,0.087,0.091,2,2,0,1,0,1,1,0,0,0,0,0
0041800213,203118,1610612755,201586,1610612761,0:08,0.28,0.025,0.03,0.041,0,0,0,0,0,0,1,0,0,0,0,0
0041800213,203118,1610612755,202695,1610612761,0:44,2.37,0.057,0.159,0.194,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,203118,1610612755,200768,1610612761,0:30,1.41,0.038,0.108,0.173,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,203118,1610612755,1627775,1610612761,0:11,1.04,0.083,0.039,0.32,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,203118,1610612755,1626181,1610612761,0:28,1.62,0.084,0.099,0.436,0,2,0,1,0,0,0,0,0,0,0,0
0041800213,203118,1610612755,1627783,1610612761,2:09,7.32,0.181,0.465,0.527,3,14,0,0,0,1,1,1,1,0,0,0
0041800213,203118,1610612755,1627832,1610612761,0:05,0.67,0.012,0.017,0.045,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,1628413,1610612755,201586,1610612761,0:12,0.88,0.036,0.113,0.253,0,0,1,1,0,0,0,0,0,0,0,0
0041800213,1628413,1610612755,1627775,1610612761,1:10,4.3,0.538,0.668,0.665,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,1628413,1610612755,201975,1610612761,0:10,0.41,0.105,0.096,0.105,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,1628413,1610612755,1626181,1610612761,0:01,0.1,0.004,0.013,0.013,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,1628413,1610612755,1627832,1610612761,0:11,0.74,0.029,0.11,0.157,0,4,0,0,0,0,0,0,0,0,0,0
0041800213,203613,1610612755,201586,1610612761,0:08,0.4,0.024,0.077,0.173,0,0,0,0,0,0,1,0,0,0,0,0
0041800213,203613,1610612755,201975,1610612761,0:49,3.16,0.505,0.465,0.505,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,203613,1610612755,1626259,1610612761,0:01,0.06,0.02,0.006,0.02,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,203613,1610612755,203961,1610612761,0:10,0.44,0.161,0.089,0.161,0,0,0,0,0,0,1,0,0,0,0,0
0041800213,203613,1610612755,1626181,1610612761,0:37,2.3,0.113,0.35,0.349,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,203613,1610612755,1627832,1610612761,0:02,0.12,0.005,0.021,0.029,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,204456,1610612755,201586,1610612761,0:04,0.33,0.013,0.042,0.092,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,204456,1610612755,1627775,1610612761,0:07,0.42,0.052,0.065,0.064,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,204456,1610612755,201975,1610612761,0:12,0.84,0.125,0.117,0.125,0,4,0,0,0,0,0,0,0,0,0,0
0041800213,204456,1610612755,1626259,1610612761,0:19,1.46,0.601,0.186,0.601,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,204456,1610612755,203961,1610612761,0:02,0.17,0.038,0.021,0.038,0,0,0,0,0,0,1,0,0,0,0,0
0041800213,204456,1610612755,1626181,1610612761,0:11,0.71,0.034,0.109,0.107,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,204456,1610612755,1627832,1610612761,0:49,2.52,0.124,0.478,0.673,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,101161,1610612755,201586,1610612761,0:20,1.08,0.062,0.214,0.542,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,101161,1610612755,1627775,1610612761,0:08,0.52,0.064,0.086,0.086,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,101161,1610612755,201975,1610612761,0:02,0.07,0.016,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,101161,1610612755,1626259,1610612761,0:12,0.81,0.379,0.126,0.379,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,101161,1610612755,203961,1610612761,0:02,0.17,0.038,0.023,0.038,2,2,0,0,0,1,1,0,0,0,0,0
0041800213,101161,1610612755,1626181,1610612761,0:52,3.05,0.159,0.538,0.537,2,2,0,1,0,1,1,0,0,0,0,0
0041800213,101161,1610612755,1627832,1610612761,0:01,0.12,0.003,0.014,0.02,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,1626246,1610612755,1627775,1610612761,0:01,0.11,0.011,0.024,0.024,0,2,0,0,0,0,0,0,0,0,0,0
0041800213,1626246,1610612755,201975,1610612761,0:08,0.36,0.079,0.132,0.13,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,1626246,1610612755,203961,1610612761,0:45,2.87,0.764,0.78,0.764,0,2,1,0,0,0,0,0,0,0,0,0
0041800213,1626246,1610612755,1626181,1610612761,0:04,0.24,0.011,0.061,0.059,0,0,0,0,0,0,0,0,0,0,0,0
0041800213,1626246,1610612755,1627832,1610612761,0:00,0.01,0.0,0.003,0.006,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,1628470,1610612743,202329,1610612757,0:16,0.97,0.015,0.021,0.032,0,4,0,0,0,0,0,0,0,0,0,0
0041800233,1628470,1610612743,1628380,1610612757,0:06,0.25,0.014,0.008,0.04,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,1628470,1610612743,203552,1610612757,0:05,0.43,0.01,0.006,0.018,0,3,0,0,0,0,0,0,0,0,0,0
0041800233,1628470,1610612743,203090,1610612757,1:02,3.09,0.062,0.083,0.125,2,10,0,0,0,1,1,0,0,0,0,0
0041800233,1628470,1610612743,203918,1610612757,0:42,1.87,0.077,0.057,0.163,0,2,0,0,0,0,1,0,0,0,0,0
0041800233,1628470,1610612743,202683,1610612757,0:38,2.26,0.03,0.051,0.06,0,5,0,0,0,0,1,0,0,0,0,0
0041800233,1628470,1610612743,203081,1610612757,6:02,22.81,0.277,0.488,0.565,2,22,0,2,0,1,3,0,2,0,0,0
0041800233,1628470,1610612743,203468,1610612757,2:02,6.41,0.093,0.164,0.194,0,16,1,0,0,0,2,0,1,0,0,0
0041800233,1628470,1610612743,202323,1610612757,1:31,4.93,0.307,0.123,0.524,0,12,0,0,0,0,0,0,0,0,0,0
0041800233,200794,1610612743,202329,1610612757,12:11,38.74,0.712,0.674,0.758,9,43,0,0,0,4,4,1,1,0,0,0
0041800233,200794,1610612743,1628380,1610612757,0:06,0.28,0.013,0.005,0.039,0,0,0,0,1,0,1,0,0,0,0,0
0041800233,200794,1610612743,203552,1610612757,0:08,0.44,0.016,0.007,0.05,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,200794,1610612743,203090,1610612757,2:23,7.95,0.144,0.131,0.158,2,12,0,0,0,1,2,0,0,0,0,0
0041800233,200794,1610612743,203918,1610612757,0:21,1.4,0.038,0.019,0.105,2,2,0,0,0,1,1,0,0,0,0,0
0041800233,200794,1610612743,202683,1610612757,0:44,4.07,0.035,0.041,0.047,0,8,0,0,1,0,1,0,0,0,0,0
0041800233,200794,1610612743,203081,1610612757,0:14,0.75,0.01,0.012,0.014,4,6,0,0,0,2,2,0,0,0,0,0
0041800233,200794,1610612743,203468,1610612757,0:18,1.15,0.014,0.016,0.017,0,2,0,1,0,0,0,0,0,0,0,0
0041800233,200794,1610612743,202323,1610612757,1:49,6.39,0.364,0.1,0.878,2,6,1,0,0,1,3,0,1,0,2,1
0041800233,203999,1610612743,202329,1610612757,0:55,4.12,0.053,0.038,0.055,0,11,3,1,0,0,1,0,0,0,0,0
0041800233,203999,1610612743,1628380,1610612757,2:32,8.93,0.352,0.105,0.428,5,17,1,1,0,2,2,1,1,0,0,0
0041800233,203999,1610612743,203552,1610612757,0:16,0.72,0.033,0.011,0.039,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,203999,1610612743,203090,1610612757,1:45,6.48,0.106,0.073,0.106,1,15,1,0,0,0,1,0,1,1,2,1
0041800233,203999,1610612743,203918,1610612757,0:57,2.71,0.103,0.039,0.12,4,5,1,1,0,1,2,0,0,2,2,0
0041800233,203999,1610612743,202683,1610612757,15:42,51.32,0.741,0.653,0.741,14,61,8,6,0,6,13,2,4,0,1,1
0041800233,203999,1610612743,203081,1610612757,1:03,3.53,0.048,0.044,0.049,4,7,0,1,0,2,2,0,0,0,0,0
0041800233,203999,1610612743,203468,1610612757,0:45,2.33,0.034,0.031,0.036,0,4,0,0,0,0,0,0,0,0,0,0
0041800233,203999,1610612743,202323,1610612757,0:20,0.83,0.069,0.014,0.083,2,2,0,0,0,1,3,0,0,0,0,0
0041800233,203914,1610612743,202329,1610612757,0:56,2.85,0.054,0.05,0.064,0,4,0,0,0,0,3,0,0,0,0,0
0041800233,203914,1610612743,1628380,1610612757,0:23,1.16,0.052,0.02,0.156,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,203914,1610612743,203552,1610612757,1:05,2.68,0.136,0.058,0.35,2,8,0,0,0,1,1,0,0,0,0,0
0041800233,203914,1610612743,203090,1610612757,1:16,3.95,0.076,0.068,0.085,0,13,0,0,0,0,2,0,2,0,0,0
0041800233,203914,1610612743,203918,1610612757,0:07,0.61,0.012,0.006,0.028,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,203914,1610612743,202683,1610612757,0:41,2.35,0.032,0.037,0.039,2,6,0,0,0,1,2,0,0,0,0,0
0041800233,203914,1610612743,203081,1610612757,1:40,5.6,0.076,0.09,0.093,0,7,0,0,0,0,0,0,0,0,0,0
0041800233,203914,1610612743,203468,1610612757,12:19,40.71,0.562,0.668,0.742,9,55,1,0,0,4,4,1,1,0,0,0
0041800233,203914,1610612743,202323,1610612757,0:08,0.78,0.029,0.008,0.076,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,1627750,1610612743,202329,1610612757,2:09,7.76,0.126,0.106,0.131,5,15,0,0,0,2,5,1,3,0,0,0
0041800233,1627750,1610612743,1628380,1610612757,0:11,1.35,0.025,0.009,0.079,2,4,0,0,0,1,1,0,0,0,0,0
0041800233,1627750,1610612743,203552,1610612757,0:35,2.29,0.073,0.029,0.195,0,6,0,0,0,0,0,0,0,0,0,0
0041800233,1627750,1610612743,203090,1610612757,9:01,29.65,0.546,0.447,0.554,6,25,1,1,1,2,7,0,3,2,2,0
0041800233,1627750,1610612743,203918,1610612757,2:02,7.29,0.223,0.101,0.484,2,14,2,0,0,1,2,0,0,0,0,0
0041800233,1627750,1610612743,202683,1610612757,2:17,6.97,0.108,0.113,0.12,8,19,0,1,0,3,7,2,4,0,0,0
0041800233,1627750,1610612743,203081,1610612757,3:05,9.27,0.142,0.153,0.161,6,18,0,1,0,3,6,0,0,0,0,0
0041800233,1627750,1610612743,203468,1610612757,0:52,3.18,0.04,0.043,0.046,2,4,0,0,0,1,1,0,0,0,0,0
0041800233,1627750,1610612743,202323,1610612757,0:14,0.77,0.046,0.011,0.099,0,0,0,0,0,0,1,0,0,0,0,0
0041800233,1627736,1610612743,202329,1610612757,0:02,0.37,0.002,0.003,0.017,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,1627736,1610612743,1628380,1610612757,0:10,0.78,0.024,0.019,0.026,0,2,0,0,0,0,0,0,0,0,0,0
0041800233,1627736,1610612743,203552,1610612757,3:26,12.28,0.435,0.384,0.512,6,14,0,0,0,2,3,1,2,1,2,1
0041800233,1627736,1610612743,203090,1610612757,0:01,0.03,0.001,0.002,0.015,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,1627736,1610612743,203918,1610612757,1:04,4.6,0.115,0.118,0.135,2,10,0,0,0,0,0,0,0,2,2,1
0041800233,1627736,1610612743,202683,1610612757,0:19,0.69,0.015,0.036,0.059,0,2,0,0,0,0,1,0,1,0,0,0
0041800233,1627736,1610612743,203081,1610612757,2:48,8.37,0.129,0.313,0.475,0,17,0,0,0,0,1,0,1,0,0,0
0041800233,1627736,1610612743,203468,1610612757,0:34,2.71,0.026,0.063,0.105,0,2,0,0,0,0,0,0,0,0,0,0
0041800233,1627736,1610612743,202323,1610612757,0:38,2.19,0.128,0.071,0.148,3,3,0,0,0,1,1,1,1,0,0,0
0041800233,203486,1610612743,202329,1610612757,0:32,1.71,0.031,0.111,0.528,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,203486,1610612743,1628380,1610612757,3:23,11.42,0.471,0.707,0.797,0,11,0,1,0,0,0,0,0,0,0,1
0041800233,203486,1610612743,203552,1610612757,0:07,0.33,0.014,0.022,0.033,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,203486,1610612743,203918,1610612757,0:15,0.8,0.027,0.052,0.059,0,2,0,0,0,0,0,0,0,0,0,0
0041800233,203486,1610612743,202683,1610612757,0:13,1.06,0.01,0.044,0.059,0,0,0,1,0,0,0,0,0,0,0,0
0041800233,203486,1610612743,203081,1610612757,0:12,0.76,0.009,0.042,0.051,0,4,0,0,0,0,0,0,0,0,0,0
0041800233,203486,1610612743,203468,1610612757,0:05,0.81,0.004,0.017,0.035,2,0,0,0,0,0,0,0,0,2,2,0
0041800233,203486,1610612743,202323,1610612757,0:02,0.13,0.007,0.007,0.04,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,1628420,1610612743,1628380,1610612757,0:11,0.56,0.025,0.037,0.036,0,0,0,0,0,0,1,0,0,0,0,0
0041800233,1628420,1610612743,203552,1610612757,0:44,2.89,0.092,0.148,0.148,0,2,0,0,0,0,1,0,0,0,0,0
0041800233,1628420,1610612743,203918,1610612757,3:03,10.09,0.333,0.621,0.618,0,9,3,0,0,0,1,0,0,0,0,0
0041800233,1628420,1610612743,202683,1610612757,0:12,0.6,0.009,0.04,0.106,0,0,2,0,0,0,0,0,0,0,0,0
0041800233,1628420,1610612743,203081,1610612757,0:22,1.5,0.016,0.072,0.157,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,1628420,1610612743,203468,1610612757,0:14,0.81,0.011,0.047,0.087,0,3,0,0,0,0,0,0,0,0,0,0
0041800233,1628420,1610612743,202323,1610612757,0:14,0.71,0.046,0.046,0.085,0,2,0,0,0,0,1,0,1,0,0,0
0041800233,203115,1610612743,202329,1610612757,0:07,0.34,0.006,0.007,0.01,0,0,0,0,0,0,1,0,0,0,0,0
0041800233,203115,1610612743,1628380,1610612757,0:11,0.49,0.024,0.012,0.037,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,203115,1610612743,203552,1610612757,1:31,4.5,0.191,0.1,0.291,0,4,0,1,0,0,1,0,0,0,0,0
0041800233,203115,1610612743,203090,1610612757,1:05,3.29,0.065,0.071,0.107,4,4,0,0,0,1,1,0,0,2,2,1
0041800233,203115,1610612743,203918,1610612757,0:40,2.8,0.072,0.044,0.127,0,2,0,0,0,0,1,0,1,0,0,0
0041800233,203115,1610612743,202683,1610612757,0:25,1.32,0.019,0.027,0.037,2,2,0,0,0,1,2,0,1,0,0,0
0041800233,203115,1610612743,203081,1610612757,6:20,20.0,0.292,0.421,0.554,5,24,0,1,0,2,4,1,3,0,0,0
0041800233,203115,1610612743,203468,1610612757,4:47,16.71,0.218,0.318,0.334,11,23,0,0,1,4,7,2,2,1,2,1
0041800233,203115,1610612743,202323,1610612757,0:02,0.07,0.006,0.002,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,203090,1610612757,203115,1610612743,1:12,4.03,0.099,0.081,0.154,0,2,0,1,1,0,1,0,0,0,0,0
0041800233,203090,1610612757,1627736,1610612743,0:29,1.59,0.069,0.033,0.414,2,3,0,0,0,0,0,0,0,2,2,1
0041800233,203090,1610612757,1628470,1610612743,0:28,1.62,0.037,0.031,0.054,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,203090,1610612757,203914,1610612743,0:40,2.26,0.041,0.045,0.049,0,5,0,0,0,0,1,0,1,0,0,0
0041800233,203090,1610612757,203999,1610612743,0:52,3.66,0.041,0.058,0.058,4,9,0,1,0,2,2,0,0,0,1,1
0041800233,203090,1610612757,200794,1610612743,2:37,9.9,0.163,0.177,0.192,2,16,0,0,0,1,1,0,0,0,0,0
0041800233,203090,1610612757,1627750,1610612743,8:25,25.82,0.473,0.57,0.577,4,40,1,0,0,2,7,0,2,0,0,0
0041800233,203090,1610612757,203486,1610612743,0:08,0.49,0.043,0.01,0.418,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,202329,1610612757,203115,1610612743,0:52,2.71,0.071,0.056,0.105,0,2,0,0,0,0,1,0,1,0,0,0
0041800233,202329,1610612757,1627736,1610612743,0:02,0.17,0.006,0.003,0.026,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,202329,1610612757,1628470,1610612743,1:19,4.05,0.106,0.086,0.152,2,9,0,1,0,1,1,0,0,0,0,0
0041800233,202329,1610612757,203914,1610612743,0:35,1.6,0.036,0.038,0.044,0,7,1,0,0,0,0,0,0,0,0,0
0041800233,202329,1610612757,203999,1610612743,1:35,6.44,0.076,0.104,0.105,0,10,0,0,0,0,0,0,0,0,0,0
0041800233,202329,1610612757,200794,1610612743,9:09,29.15,0.57,0.597,0.633,0,38,2,0,0,0,4,0,2,0,0,0
0041800233,202329,1610612757,1627750,1610612743,1:41,5.9,0.094,0.109,0.114,2,12,1,2,0,0,2,0,2,2,2,1
0041800233,202329,1610612757,203486,1610612743,0:13,0.79,0.067,0.015,0.365,2,2,0,0,0,1,1,0,0,0,0,0
0041800233,202683,1610612757,203115,1610612743,0:30,1.81,0.041,0.028,0.057,0,5,0,0,0,0,1,0,0,0,0,0
0041800233,202683,1610612757,1627736,1610612743,0:10,0.73,0.024,0.009,0.041,0,4,0,0,0,0,0,0,0,0,0,0
0041800233,202683,1610612757,1628470,1610612743,0:28,1.68,0.038,0.026,0.045,0,3,0,0,0,0,0,0,0,0,0,0
0041800233,202683,1610612757,203914,1610612743,0:34,2.18,0.036,0.032,0.037,0,0,0,0,0,0,0,0,0,0,0,0
0041800233,202683,1610612757,203999,1610612743,12:38,42.85,0.602,0.7,0.692,13,60,0,1,3,6,10,1,1,0,0,1
0041800233,202683,1610612757,200794,1610612743,1:38,5.87,0.102,0.091,0.115,3,16,0,0,1,1,4,0,0,1,1,0
0041800233,202683,1610612757,1628420,1610612743,0:01,0.04,0.002,0.0,0.007,0,2,0,0,0,0,0,0,0,0,0,0
0041800233,202683,1610612757,1627750,1610612743,0:55,3.61,0.052,0.051,0.055,0,8,0,0,0,0,0,0,0,0,0,0
0041800233,202683,1610612757,203486,1610612743,1:13,4.78,0.367,0.068,0.501,0,5,0,0,0,0,1,0,0,0,0,0
0041800233,203468,1610612757,203115,1610612743,5:22,17.16,0.443,0.274,0.461,15,32,0,1,1,7,10,1,1,0,0,0
0041800233,203468,1610612757,1627736,1610612743,1:26,5.58,0.2,0.073,0.288,0,8,0,0,0,0,1,0,0,0,0,0
0041800233,203468,1610612757,1628470,1610612743,1:49,8.36,0.147,0.093,0.165,9,15,2,0,0,3,6,1,4,2,2,0
0041800233,203468,1610612757,203914,1610612743,6:24,22.22,0.401,0.326,0.428,9,28,2,0,1,3,7,0,1,3,4,2
0041800233,203468,1610612757,203999,1610612743,1:19,4.65,0.063,0.067,0.069,10,15,0,1,0,4,8,2,3,0,0,1
0041800233,203468,1610612757,200794,1610612743,0:25,1.37,0.026,0.021,0.027,0,2,0,0,0,0,1,0,0,0,0,0
0041800233,203468,1610612757,1628420,1610612743,0:19,0.85,0.09,0.016,0.139,0,0,0,0,0,0,1,0,0,0,0,0
0041800233,203468,1610612757,1627750,1610612743,2:35,8.36,0.145,0.131,0.152,0,12,0,0,0,0,6,0,1,0,0,0
0041800233,203468,1610612757,203486,1610612743,0:13,1.34,0.065,0.011,0.12,0,0,0,0,0,0,1,0,1,0,0,0
