game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0041700163,1627735,1610612757,203524,1610612740,0:07,1.33,0.02,0.054,0.084,1,3,0,0,0,0,0,0,0,1,2,0
0041700163,1627735,1610612757,201950,1610612740,0:11,0.57,0.017,0.085,0.648,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,1627735,1610612757,202732,1610612740,0:03,0.34,0.029,0.02,0.029,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,1627735,1610612757,202734,1610612740,0:02,0.12,0.004,0.014,0.047,0,0,0,0,0,0,1,0,0,0,0,0
0041700163,1627735,1610612757,2731,1610612740,0:10,1.6,0.192,0.077,0.192,0,6,2,1,0,0,0,0,0,0,0,0
0041700163,1627774,1610612757,203546,1610612740,0:23,2.51,0.045,0.168,0.168,0,4,0,0,0,0,0,0,0,0,0,0
0041700163,1627774,1610612757,202348,1610612740,0:05,0.76,0.045,0.039,0.045,2,2,0,0,0,1,1,0,0,0,0,0
0041700163,1627774,1610612757,1627767,1610612740,0:04,0.36,0.037,0.031,0.037,0,1,0,0,0,0,0,0,0,0,0,0
0041700163,1627774,1610612757,203524,1610612740,0:01,0.05,0.001,0.004,0.006,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,1627774,1610612757,202732,1610612740,1:03,6.13,0.668,0.462,0.668,2,14,1,0,0,1,1,0,0,0,0,0
0041700163,1627774,1610612757,202734,1610612740,0:40,1.99,0.085,0.294,0.953,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,1627774,1610612757,2731,1610612740,0:01,0.09,0.018,0.007,0.018,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,203086,1610612757,203546,1610612740,0:05,0.48,0.009,0.035,0.035,0,1,0,0,0,0,0,0,0,0,0,0
0041700163,203086,1610612757,202348,1610612740,0:11,1.68,0.096,0.085,0.096,0,4,0,0,0,0,0,0,0,0,0,0
0041700163,203086,1610612757,1627767,1610612740,0:11,1.53,0.103,0.087,0.103,6,8,0,0,0,3,3,0,0,0,0,0
0041700163,203086,1610612757,203524,1610612740,1:10,4.14,0.189,0.519,0.806,2,4,0,0,0,1,1,0,0,0,0,0
0041700163,203086,1610612757,202732,1610612740,0:04,0.6,0.043,0.03,0.043,0,1,0,0,0,0,0,0,0,0,0,0
0041700163,203086,1610612757,2731,1610612740,0:34,3.16,0.62,0.251,0.62,0,4,0,0,0,0,0,0,0,0,0,0
0041700163,1628403,1610612757,203546,1610612740,0:03,0.21,0.006,0.023,0.023,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,1628403,1610612757,202348,1610612740,0:13,1.45,0.111,0.097,0.111,0,8,0,0,0,0,0,0,0,0,0,0
0041700163,1628403,1610612757,203076,1610612740,0:11,0.57,0.015,0.085,0.648,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,1628403,1610612757,1627767,1610612740,1:20,6.65,0.71,0.593,0.71,2,4,0,1,0,0,1,0,1,2,2,1
0041700163,1628403,1610612757,203524,1610612740,0:02,0.34,0.006,0.018,0.028,1,3,0,0,0,0,0,0,0,1,2,1
0041700163,1628403,1610612757,201950,1610612740,0:06,0.3,0.009,0.046,0.352,0,0,0,0,0,0,1,0,0,0,0,0
0041700163,1628403,1610612757,202732,1610612740,0:10,1.26,0.106,0.073,0.106,0,4,1,0,0,0,0,0,0,0,0,0
0041700163,1628403,1610612757,2731,1610612740,0:09,0.94,0.169,0.068,0.169,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,202734,1610612740,202329,1610612757,0:15,1.54,0.025,0.037,0.04,2,6,0,0,0,1,1,0,0,0,0,0
0041700163,202734,1610612740,1627735,1610612757,0:01,0.04,0.005,0.002,0.022,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202734,1610612740,202334,1610612757,0:05,0.46,0.017,0.013,0.054,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202734,1610612740,203090,1610612757,0:46,3.71,0.091,0.115,0.125,0,2,0,0,0,0,1,0,1,0,0,0
0041700163,202734,1610612740,1627774,1610612757,0:29,1.79,0.189,0.074,0.91,0,5,0,0,0,0,0,0,0,0,0,0
0041700163,202734,1610612740,203081,1610612757,2:35,10.91,0.222,0.387,0.421,0,24,1,0,0,0,0,0,0,0,0,0
0041700163,202734,1610612740,203468,1610612757,2:19,10.02,0.217,0.346,0.395,2,18,0,0,0,1,2,0,0,0,0,0
0041700163,202734,1610612740,203994,1610612757,0:10,0.82,0.024,0.025,0.039,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202734,1610612740,1628403,1610612757,0:02,0.09,0.012,0.005,0.058,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202703,1610612740,202329,1610612757,2:07,8.8,0.22,0.216,0.261,0,5,0,0,0,0,0,0,0,0,0,0
0041700163,202703,1610612740,1628380,1610612757,1:29,5.89,0.329,0.151,0.548,4,9,1,0,0,1,1,0,0,2,2,0
0041700163,202703,1610612740,1626192,1610612757,0:22,1.0,0.082,0.037,0.141,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202703,1610612740,202334,1610612757,1:19,5.45,0.256,0.135,0.397,4,12,0,0,0,2,2,0,0,0,0,0
0041700163,202703,1610612740,203090,1610612757,1:34,6.5,0.187,0.161,0.187,10,24,0,0,0,4,5,2,3,0,0,0
0041700163,202703,1610612740,203081,1610612757,0:46,3.27,0.065,0.078,0.077,0,4,1,0,0,0,0,0,0,0,0,0
0041700163,202703,1610612740,203468,1610612757,0:25,1.52,0.039,0.042,0.054,3,3,0,0,0,1,1,1,1,0,0,0
0041700163,202703,1610612740,203894,1610612757,0:11,0.51,0.025,0.018,0.174,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202703,1610612740,203994,1610612757,1:37,7.65,0.231,0.166,0.293,7,19,0,0,0,3,4,1,1,0,0,0
0041700163,203076,1610612740,202329,1610612757,5:07,21.85,0.529,0.457,0.558,2,37,1,0,0,1,4,0,1,0,0,0
0041700163,203076,1610612740,1627735,1610612757,0:01,0.03,0.004,0.001,0.041,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,203076,1610612740,1628380,1610612757,0:14,1.48,0.054,0.022,0.088,6,12,0,0,0,1,1,0,0,4,4,1
0041700163,203076,1610612740,1626192,1610612757,0:07,0.55,0.024,0.01,0.043,1,1,0,0,0,0,0,0,0,1,2,0
0041700163,203076,1610612740,202334,1610612757,0:42,3.45,0.135,0.063,0.185,2,5,0,0,0,1,1,0,0,0,0,0
0041700163,203076,1610612740,203090,1610612757,0:20,1.51,0.04,0.03,0.048,2,4,0,0,0,1,2,0,1,0,0,0
0041700163,203076,1610612740,203086,1610612757,0:14,0.7,0.091,0.021,0.912,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,203076,1610612740,203081,1610612757,0:23,2.33,0.033,0.035,0.041,2,6,0,0,0,1,1,0,0,0,0,0
0041700163,203076,1610612740,203468,1610612757,0:31,2.45,0.048,0.046,0.051,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,203076,1610612740,203894,1610612757,0:13,0.77,0.03,0.019,0.051,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,203076,1610612740,203994,1610612757,3:22,13.27,0.481,0.302,0.545,9,18,1,0,0,4,6,0,0,1,1,2
0041700163,203076,1610612740,1628403,1610612757,0:01,0.04,0.005,0.001,0.046,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,201950,1610612740,202329,1610612757,1:10,5.29,0.122,0.114,0.145,5,16,2,1,1,2,4,1,1,0,0,0
0041700163,201950,1610612740,1627735,1610612757,0:14,0.67,0.087,0.022,0.874,0,2,1,0,0,0,0,0,0,0,0,0
0041700163,201950,1610612740,1628380,1610612757,0:22,1.17,0.08,0.035,0.118,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,201950,1610612740,1626192,1610612757,1:13,3.9,0.271,0.117,0.417,0,10,0,0,0,0,1,0,0,0,0,0
0041700163,201950,1610612740,202334,1610612757,0:29,2.15,0.094,0.047,0.133,2,8,1,0,0,1,1,0,0,0,0,0
0041700163,201950,1610612740,203090,1610612757,4:17,18.34,0.507,0.415,0.507,4,29,0,0,0,2,4,0,1,0,0,0
0041700163,201950,1610612740,203086,1610612757,0:01,0.03,0.004,0.001,0.041,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,201950,1610612740,203081,1610612757,0:56,4.13,0.081,0.091,0.092,0,5,1,0,0,0,0,0,0,0,0,0
0041700163,201950,1610612740,203468,1610612757,0:58,3.89,0.09,0.093,0.126,3,7,1,0,0,1,3,1,1,0,0,0
0041700163,201950,1610612740,203894,1610612757,0:15,1.15,0.036,0.024,0.156,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,201950,1610612740,203994,1610612757,0:28,1.81,0.067,0.046,0.085,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,201950,1610612740,1628403,1610612757,0:01,0.07,0.008,0.002,0.085,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,200765,1610612740,202329,1610612757,0:31,2.44,0.054,0.057,0.068,0,4,1,1,0,0,0,0,0,0,0,0
0041700163,200765,1610612740,1628380,1610612757,0:13,0.9,0.047,0.023,0.121,0,0,2,0,1,0,1,0,0,0,0,0
0041700163,200765,1610612740,1626192,1610612757,0:40,3.32,0.149,0.073,0.365,1,5,0,0,0,0,1,0,0,1,2,1
0041700163,200765,1610612740,202334,1610612757,0:21,0.96,0.067,0.038,0.111,3,5,0,0,0,1,1,1,1,0,0,0
0041700163,200765,1610612740,203090,1610612757,0:43,2.91,0.084,0.078,0.124,0,3,0,1,0,0,0,0,0,0,0,0
0041700163,200765,1610612740,203081,1610612757,2:09,9.89,0.185,0.237,0.283,2,13,1,0,0,1,1,0,0,0,0,0
0041700163,200765,1610612740,203468,1610612757,2:55,12.54,0.273,0.32,0.328,4,26,3,1,0,2,4,0,1,0,0,0
0041700163,200765,1610612740,203894,1610612757,1:20,5.97,0.193,0.148,0.386,4,11,1,1,0,2,3,0,0,0,0,0
0041700163,200765,1610612740,203994,1610612757,0:16,1.13,0.037,0.028,0.045,2,5,1,0,0,1,1,0,0,0,0,0
0041700163,203546,1610612740,202329,1610612757,0:10,0.66,0.018,0.019,0.056,0,2,0,0,0,0,1,0,0,0,0,0
0041700163,203546,1610612740,1627735,1610612757,0:14,0.8,0.087,0.025,0.087,2,2,0,0,0,1,1,0,0,0,0,0
0041700163,203546,1610612740,1628380,1610612757,0:26,1.29,0.097,0.048,0.103,0,3,0,0,0,0,0,0,0,0,0,0
0041700163,203546,1610612740,1626192,1610612757,0:14,1.31,0.053,0.026,0.057,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,203546,1610612740,202334,1610612757,0:06,0.42,0.02,0.011,0.033,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,203546,1610612740,203090,1610612757,0:14,0.78,0.029,0.027,0.106,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,203546,1610612740,1627774,1610612757,0:16,1.69,0.102,0.029,0.102,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,203546,1610612740,203086,1610612757,0:07,0.48,0.048,0.014,0.048,0,3,0,0,0,0,0,0,0,0,0,0
0041700163,203546,1610612740,203081,1610612757,1:36,6.05,0.137,0.175,0.318,0,15,0,0,0,0,1,0,1,0,0,0
0041700163,203546,1610612740,203468,1610612757,2:04,8.28,0.195,0.227,0.48,0,16,1,0,0,0,0,0,0,0,0,0
0041700163,203546,1610612740,203894,1610612757,3:20,12.89,0.48,0.366,0.515,2,16,0,2,0,1,1,0,0,0,0,0
0041700163,203546,1610612740,203994,1610612757,0:15,1.35,0.035,0.027,0.091,3,6,0,0,0,1,1,1,1,0,0,0
0041700163,203546,1610612740,1628403,1610612757,0:06,0.42,0.039,0.011,0.039,0,0,0,0,0,0,1,0,0,0,0,0
0041700163,203121,1610612740,202329,1610612757,0:04,0.35,0.006,0.008,0.015,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,203121,1610612740,1628380,1610612757,0:26,1.29,0.098,0.059,0.104,0,1,0,0,0,0,1,0,1,0,0,0
0041700163,203121,1610612740,1626192,1610612757,1:22,5.02,0.306,0.182,0.327,0,7,0,0,0,0,2,0,2,0,0,0
0041700163,203121,1610612740,202334,1610612757,0:37,2.5,0.119,0.082,0.152,0,4,0,0,0,0,0,0,0,0,0,0
0041700163,203121,1610612740,203090,1610612757,0:20,1.63,0.04,0.045,0.122,0,6,0,0,0,0,0,0,0,0,0,0
0041700163,203121,1610612740,203081,1610612757,2:49,9.87,0.243,0.378,0.475,0,22,1,0,0,0,1,0,0,0,0,0
0041700163,203121,1610612740,203468,1610612757,0:51,4.15,0.08,0.114,0.162,2,5,0,1,0,0,0,0,0,2,2,0
0041700163,203121,1610612740,203894,1610612757,0:38,2.86,0.091,0.085,0.145,3,7,0,0,0,1,1,1,1,0,0,0
0041700163,203121,1610612740,203994,1610612757,0:23,1.83,0.055,0.051,0.141,3,5,0,0,0,1,2,1,2,0,0,0
0041700163,203524,1610612740,202329,1610612757,0:15,1.0,0.026,0.036,0.12,0,4,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,1627735,1610612757,0:14,0.89,0.089,0.033,0.17,0,3,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,1628380,1610612757,1:20,5.0,0.295,0.192,0.377,2,12,0,0,0,0,0,0,0,2,2,1
0041700163,203524,1610612740,1626192,1610612757,0:31,2.3,0.115,0.074,0.134,2,6,0,0,0,0,1,0,0,2,2,1
0041700163,203524,1610612740,202334,1610612757,1:31,5.9,0.292,0.218,0.458,0,4,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,203090,1610612757,0:11,0.82,0.023,0.027,0.148,0,3,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,1627774,1610612757,0:10,0.52,0.066,0.025,0.126,0,1,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,203086,1610612757,0:05,0.59,0.035,0.013,0.066,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,203081,1610612757,0:23,1.62,0.034,0.057,0.098,0,4,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,203468,1610612757,0:37,2.46,0.058,0.09,0.172,0,8,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,203894,1610612757,0:20,1.26,0.049,0.049,0.065,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,203994,1610612757,0:29,1.71,0.069,0.07,0.214,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,203524,1610612740,1628403,1610612757,0:50,3.07,0.32,0.12,0.61,0,4,0,1,0,0,0,0,0,0,0,0
0041700163,1627767,1610612740,1627735,1610612757,0:19,1.52,0.125,0.139,0.139,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,1627767,1610612740,1627774,1610612757,0:02,0.1,0.01,0.011,0.011,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,1627767,1610612740,203086,1610612757,1:00,3.78,0.384,0.426,0.426,0,5,0,0,0,0,1,0,0,0,0,0
0041700163,1627767,1610612740,203894,1610612757,0:13,1.0,0.032,0.095,0.095,0,3,0,0,0,0,0,0,0,0,0,0
0041700163,1627767,1610612740,1628403,1610612757,0:46,3.49,0.297,0.33,0.33,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,202348,1610612740,1627735,1610612757,1:26,6.07,0.555,0.617,0.616,0,3,0,1,0,0,4,0,4,0,0,0
0041700163,202348,1610612740,1627774,1610612757,0:05,0.47,0.031,0.035,0.034,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202348,1610612740,203086,1610612757,0:12,0.76,0.077,0.086,0.086,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202348,1610612740,203894,1610612757,0:13,0.79,0.032,0.095,0.095,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,202348,1610612740,1628403,1610612757,0:24,1.87,0.154,0.172,0.171,5,5,0,1,0,2,2,1,1,0,0,0
0041700163,202732,1610612740,1627735,1610612757,0:05,0.41,0.03,0.037,0.037,0,0,0,0,1,0,1,0,0,0,0,0
0041700163,202732,1610612740,1627774,1610612757,1:34,6.08,0.602,0.764,0.76,0,6,0,0,0,0,0,0,0,0,0,0
0041700163,202732,1610612740,203086,1610612757,0:01,0.13,0.008,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202732,1610612740,203894,1610612757,0:14,1.42,0.033,0.111,0.11,0,0,0,0,0,0,0,0,0,0,0,0
0041700163,202732,1610612740,1628403,1610612757,0:10,0.57,0.061,0.078,0.077,1,1,0,0,0,0,0,0,0,1,2,1
0041700163,2731,1610612740,1627735,1610612757,0:03,0.21,0.019,0.04,0.04,0,2,0,0,0,0,0,0,0,0,0,0
0041700163,2731,1610612740,203086,1610612757,0:55,4.17,0.354,0.743,0.743,0,2,0,0,0,0,1,0,0,0,0,0
0041700163,2731,1610612740,1628403,1610612757,0:16,1.05,0.103,0.217,0.217,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203496,1610612755,1628389,1610612748,0:02,0.19,0.006,0.003,0.032,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203496,1610612755,201609,1610612748,5:58,20.57,0.681,0.669,0.856,7,39,1,1,0,2,2,1,1,2,3,1
0041700123,203496,1610612755,201961,1610612748,0:20,1.84,0.053,0.037,0.169,1,3,0,0,0,0,1,0,0,1,2,0
0041700123,203496,1610612755,201949,1610612748,0:38,2.05,0.061,0.071,0.084,3,5,1,0,0,1,1,1,1,0,0,0
0041700123,203496,1610612755,204020,1610612748,0:10,0.72,0.032,0.019,0.052,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203496,1610612755,203585,1610612748,0:03,0.15,0.062,0.006,0.062,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203496,1610612755,203482,1610612748,0:08,0.57,0.011,0.014,0.021,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203496,1610612755,1626196,1610612748,0:10,1.03,0.02,0.019,0.03,0,7,0,0,0,0,0,0,0,0,0,0
0041700123,203496,1610612755,2548,1610612748,0:58,3.27,0.116,0.108,0.292,0,12,1,0,0,0,0,0,0,0,0,0
0041700123,203496,1610612755,202355,1610612748,0:03,0.11,0.011,0.005,0.016,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203496,1610612755,1626159,1610612748,0:26,1.9,0.045,0.049,0.086,0,0,0,0,1,0,1,0,0,0,0,0
0041700123,203967,1610612755,1628389,1610612748,0:01,0.04,0.002,0.001,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203967,1610612755,201609,1610612748,0:14,1.01,0.027,0.024,0.027,0,2,0,0,0,0,0,0,0,0,0,0
0041700123,203967,1610612755,201961,1610612748,0:01,0.02,0.001,0.001,0.011,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203967,1610612755,201949,1610612748,4:04,15.44,0.395,0.417,0.436,12,33,1,0,2,5,7,2,3,0,0,0
0041700123,203967,1610612755,204020,1610612748,0:12,0.83,0.039,0.021,0.042,0,2,0,0,0,0,0,0,0,0,0,0
0041700123,203967,1610612755,203585,1610612748,0:02,0.1,0.038,0.003,0.038,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203967,1610612755,203482,1610612748,2:25,8.17,0.201,0.248,0.391,4,18,0,0,2,1,3,1,2,1,2,0
0041700123,203967,1610612755,1626196,1610612748,1:13,4.54,0.151,0.125,0.164,0,9,0,0,0,0,4,0,0,0,0,0
0041700123,203967,1610612755,2548,1610612748,0:08,0.42,0.016,0.014,0.054,0,2,0,0,0,0,1,0,1,0,0,0
0041700123,203967,1610612755,202355,1610612748,0:19,2.2,0.07,0.031,0.106,0,2,1,0,0,0,1,0,0,0,0,0
0041700123,203967,1610612755,1626159,1610612748,1:11,4.01,0.122,0.121,0.267,5,11,0,0,0,1,1,1,1,2,2,0
0041700123,203954,1610612755,1628389,1610612748,2:51,10.68,0.642,0.294,0.77,4,12,1,0,0,1,2,1,1,1,2,0
0041700123,203954,1610612755,201609,1610612748,0:08,0.72,0.014,0.013,0.025,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,203954,1610612755,201961,1610612748,0:04,0.32,0.01,0.006,0.013,0,3,0,0,0,0,0,0,0,0,0,0
0041700123,203954,1610612755,201949,1610612748,1:15,4.53,0.122,0.129,0.24,7,13,0,0,0,2,2,1,1,2,2,1
0041700123,203954,1610612755,204020,1610612748,0:11,0.55,0.035,0.019,0.06,0,3,0,0,0,0,0,0,0,0,0,0
0041700123,203954,1610612755,203482,1610612748,0:58,3.21,0.08,0.099,0.145,5,7,0,1,0,2,3,1,2,0,1,1
0041700123,203954,1610612755,1626196,1610612748,0:14,1.11,0.03,0.025,0.05,1,1,0,1,0,0,0,0,0,1,2,0
0041700123,203954,1610612755,2548,1610612748,0:20,1.57,0.041,0.035,0.058,0,4,0,0,1,0,1,0,0,0,0,0
0041700123,203954,1610612755,202355,1610612748,3:25,11.73,0.787,0.351,0.874,4,18,1,1,0,0,2,0,0,4,6,3
0041700123,203954,1610612755,1626159,1610612748,0:20,1.34,0.035,0.035,0.06,0,9,0,0,1,0,1,0,0,0,0,0
0041700123,200755,1610612755,1628389,1610612748,0:07,0.59,0.028,0.015,0.035,2,2,0,0,0,1,1,0,0,0,0,0
0041700123,200755,1610612755,201609,1610612748,0:13,1.0,0.024,0.024,0.047,0,7,0,0,0,0,0,0,0,0,0,0
0041700123,200755,1610612755,201961,1610612748,3:11,12.93,0.507,0.374,0.757,0,19,1,0,0,0,2,0,1,0,0,0
0041700123,200755,1610612755,201949,1610612748,0:13,1.21,0.02,0.024,0.048,3,5,0,0,0,1,1,1,1,0,0,0
0041700123,200755,1610612755,204020,1610612748,3:07,11.35,0.6,0.366,0.845,5,16,0,0,0,2,4,0,2,1,1,1
0041700123,200755,1610612755,203482,1610612748,0:16,1.51,0.021,0.03,0.051,0,0,2,0,0,0,1,0,1,0,0,0
0041700123,200755,1610612755,1626196,1610612748,0:34,2.44,0.07,0.067,0.12,0,5,0,0,0,0,0,0,0,0,0,0
0041700123,200755,1610612755,2548,1610612748,0:30,2.16,0.06,0.059,0.116,0,7,2,0,0,0,0,0,0,0,0,0
0041700123,200755,1610612755,202355,1610612748,0:08,0.55,0.033,0.017,0.034,0,6,1,0,0,0,0,0,0,0,0,0
0041700123,200755,1610612755,1626159,1610612748,0:13,0.73,0.023,0.026,0.053,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,1627732,1610612755,1628389,1610612748,0:25,1.77,0.092,0.033,0.154,2,6,1,0,0,1,1,0,0,0,0,0
0041700123,1627732,1610612755,201609,1610612748,0:20,1.75,0.038,0.027,0.038,1,8,1,0,0,0,0,0,0,1,2,0
0041700123,1627732,1610612755,201961,1610612748,0:05,0.42,0.013,0.007,0.023,0,1,0,0,0,0,0,0,0,0,0,0
0041700123,1627732,1610612755,201949,1610612748,2:44,10.31,0.266,0.221,0.288,4,19,1,0,0,1,3,0,0,2,2,1
0041700123,1627732,1610612755,204020,1610612748,0:05,0.51,0.015,0.006,0.017,2,2,0,0,0,1,1,0,0,0,0,0
0041700123,1627732,1610612755,203585,1610612748,0:01,0.14,0.019,0.001,0.019,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,1627732,1610612755,203482,1610612748,0:34,3.28,0.047,0.046,0.065,2,15,1,1,0,1,2,0,1,0,0,1
0041700123,1627732,1610612755,1626196,1610612748,3:05,11.85,0.381,0.25,0.381,2,18,0,0,0,0,2,0,0,2,2,1
0041700123,1627732,1610612755,2548,1610612748,1:23,5.81,0.167,0.112,0.276,0,7,0,0,0,0,1,0,0,0,0,0
0041700123,1627732,1610612755,202355,1610612748,0:10,0.89,0.039,0.014,0.046,2,2,0,0,0,1,1,0,0,0,0,0
0041700123,1627732,1610612755,1626159,1610612748,3:35,12.85,0.372,0.29,0.561,4,36,2,1,0,1,2,0,0,2,2,1
0041700123,101161,1610612755,1628389,1610612748,0:31,1.9,0.114,0.108,0.687,0,6,0,0,0,0,0,0,0,0,0,0
0041700123,101161,1610612755,201609,1610612748,0:02,0.14,0.003,0.005,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,101161,1610612755,201961,1610612748,0:03,0.47,0.009,0.011,0.075,0,3,0,0,0,0,0,0,0,0,0,0
0041700123,101161,1610612755,201949,1610612748,0:07,0.39,0.011,0.023,0.027,0,2,0,0,0,0,0,0,0,0,0,0
0041700123,101161,1610612755,204020,1610612748,0:19,2.34,0.061,0.067,0.144,0,7,0,0,0,0,0,0,0,0,0,0
0041700123,101161,1610612755,203482,1610612748,3:02,12.24,0.253,0.645,0.707,2,29,0,0,0,1,1,0,0,0,0,0
0041700123,101161,1610612755,1626196,1610612748,0:05,0.25,0.01,0.017,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,101161,1610612755,2548,1610612748,0:05,0.37,0.011,0.019,0.047,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,101161,1610612755,202355,1610612748,0:15,0.78,0.057,0.052,0.903,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,101161,1610612755,1626159,1610612748,0:16,1.48,0.027,0.054,0.083,0,3,0,0,0,0,0,0,0,0,0,0
0041700123,201158,1610612755,1628389,1610612748,0:16,1.21,0.061,0.025,0.075,0,5,0,0,0,0,1,0,0,0,0,0
0041700123,201158,1610612755,202337,1610612748,0:04,0.5,0.178,0.005,0.178,0,1,0,0,0,0,0,0,0,0,0,0
0041700123,201158,1610612755,201609,1610612748,1:48,7.91,0.206,0.169,0.3,2,17,1,0,0,1,2,0,1,0,0,0
0041700123,201158,1610612755,201961,1610612748,1:12,3.69,0.192,0.113,0.3,5,11,1,0,0,2,2,1,1,0,0,0
0041700123,201158,1610612755,201949,1610612748,0:21,1.51,0.034,0.033,0.047,2,5,1,0,0,1,1,0,0,0,0,0
0041700123,201158,1610612755,204020,1610612748,0:41,2.95,0.132,0.064,0.254,4,9,0,0,0,1,1,1,1,1,1,1
0041700123,201158,1610612755,203585,1610612748,0:13,0.61,0.263,0.021,0.263,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,201158,1610612755,203482,1610612748,0:29,2.23,0.041,0.046,0.051,0,4,0,0,0,0,1,0,0,0,0,0
0041700123,201158,1610612755,1626196,1610612748,2:37,9.69,0.323,0.246,0.47,0,28,1,0,0,0,2,0,2,0,0,0
0041700123,201158,1610612755,2548,1610612748,0:43,3.18,0.087,0.068,0.125,2,4,0,0,0,0,1,0,1,2,2,0
0041700123,201158,1610612755,1626159,1610612748,2:16,8.67,0.235,0.213,0.316,6,13,1,0,0,2,2,2,2,0,0,0
0041700123,101141,1610612755,1628389,1610612748,0:12,1.14,0.045,0.032,0.056,0,2,0,0,0,0,0,0,0,0,0,0
0041700123,101141,1610612755,201961,1610612748,0:10,0.55,0.027,0.027,0.031,0,0,0,0,0,0,0,0,0,0,0,0
0041700123,101141,1610612755,201949,1610612748,0:47,3.6,0.077,0.126,0.56,0,5,0,0,0,0,1,0,1,0,0,0
0041700123,101141,1610612755,204020,1610612748,0:08,0.45,0.024,0.02,0.268,0,2,0,0,0,0,0,0,0,0,0,0
0041700123,101141,1610612755,203482,1610612748,3:43,13.21,0.308,0.59,0.607,3,26,0,0,0,1,2,1,1,0,0,0
0041700123,101141,1610612755,1626196,1610612748,0:07,0.85,0.015,0.019,0.113,0,0,0,1,0,0,0,0,0,0,0,0
0041700123,101141,1610612755,2548,1610612748,0:49,3.66,0.098,0.128,0.13,0,5,0,0,0,0,0,0,0,0,0,0
